OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5289.00,1970-01-01 00:00:05.289,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,64.37,66.52,-46.03,26.50,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
5389.00,1970-01-01 00:00:05.389,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,64.37,66.45,-46.03,26.50,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
5489.00,1970-01-01 00:00:05.489,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,64.35,66.45,-46.03,26.50,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
5589.00,1970-01-01 00:00:05.589,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,64.35,66.45,-46.03,26.50,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
5689.00,1970-01-01 00:00:05.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.35,66.47,-46.03,26.81,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
5789.00,1970-01-01 00:00:05.789,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,64.47,66.47,-46.02,26.81,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
5889.00,1970-01-01 00:00:05.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.47,66.54,-46.02,26.81,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
5989.00,1970-01-01 00:00:05.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,64.47,66.54,-46.02,26.81,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
6089.00,1970-01-01 00:00:06.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.39,66.54,-45.98,26.79,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
6189.00,1970-01-01 00:00:06.189,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,64.39,66.52,-45.98,26.79,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6289.00,1970-01-01 00:00:06.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,64.47,66.52,-45.92,26.79,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6389.00,1970-01-01 00:00:06.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.47,66.54,-45.92,26.79,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
6489.00,1970-01-01 00:00:06.489,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,64.47,66.54,-45.92,26.84,-0.34,-0.03,17.00,10.00,0.00,0.00,0.00
6589.00,1970-01-01 00:00:06.589,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,64.40,66.54,-45.87,26.84,-0.27,-0.03,17.00,10.00,0.00,0.00,0.00
6689.00,1970-01-01 00:00:06.689,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.40,66.43,-45.87,26.84,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
6789.00,1970-01-01 00:00:06.789,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,64.39,66.43,-45.83,26.84,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
6889.00,1970-01-01 00:00:06.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.39,66.47,-45.83,27.01,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
6989.00,1970-01-01 00:00:06.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,64.39,66.47,-45.83,27.01,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7089.00,1970-01-01 00:00:07.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.42,66.47,-45.72,27.01,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
7189.00,1970-01-01 00:00:07.189,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.42,66.42,-45.72,27.01,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
7289.00,1970-01-01 00:00:07.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.42,66.42,-45.72,27.02,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
7389.00,1970-01-01 00:00:07.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.46,66.42,-45.80,27.02,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7489.00,1970-01-01 00:00:07.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,64.46,66.42,-45.80,27.02,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
7589.00,1970-01-01 00:00:07.589,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,64.44,66.42,-45.70,27.02,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
7689.00,1970-01-01 00:00:07.689,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.44,66.42,-45.70,27.08,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7789.00,1970-01-01 00:00:07.789,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.44,66.42,-45.70,27.08,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
7889.00,1970-01-01 00:00:07.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.47,66.47,-45.57,27.08,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
7989.00,1970-01-01 00:00:07.989,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,64.47,66.47,-45.57,27.08,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
8089.00,1970-01-01 00:00:08.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.51,66.47,-45.55,27.16,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8189.00,1970-01-01 00:00:08.189,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,64.51,66.41,-45.55,27.16,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8289.00,1970-01-01 00:00:08.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,64.51,66.41,-45.55,27.16,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
8389.00,1970-01-01 00:00:08.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.48,66.43,-45.55,27.16,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
8489.00,1970-01-01 00:00:08.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.48,66.43,-45.55,27.47,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
8589.00,1970-01-01 00:00:08.589,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.48,66.43,-45.55,27.47,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8689.00,1970-01-01 00:00:08.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.52,66.35,-45.44,27.47,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
8789.00,1970-01-01 00:00:08.789,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.52,66.35,-45.44,27.47,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
8889.00,1970-01-01 00:00:08.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,64.48,66.35,-45.48,27.36,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
8989.00,1970-01-01 00:00:08.989,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,64.48,66.35,-45.48,27.36,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
9089.00,1970-01-01 00:00:09.089,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.48,66.35,-45.48,27.36,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9189.00,1970-01-01 00:00:09.189,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,64.51,66.41,-45.41,27.36,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
9289.00,1970-01-01 00:00:09.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,64.51,66.41,-45.41,27.39,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
9389.00,1970-01-01 00:00:09.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,64.51,66.38,-45.29,27.39,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
9489.00,1970-01-01 00:00:09.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.51,66.38,-45.29,27.39,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
9589.00,1970-01-01 00:00:09.589,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.51,66.38,-45.29,27.39,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
9689.00,1970-01-01 00:00:09.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.45,66.31,-45.22,27.32,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
9789.00,1970-01-01 00:00:09.789,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.45,66.31,-45.22,27.32,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
9889.00,1970-01-01 00:00:09.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.45,66.38,-45.22,27.32,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
9989.00,1970-01-01 00:00:09.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.46,66.38,-45.26,27.32,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10089.00,1970-01-01 00:00:10.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,64.46,66.38,-45.26,27.10,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
10189.00,1970-01-01 00:00:10.189,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.45,66.33,-45.20,27.10,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
10289.00,1970-01-01 00:00:10.289,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,64.45,66.33,-45.20,27.10,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
10389.00,1970-01-01 00:00:10.389,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,64.45,66.24,-45.20,27.10,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10489.00,1970-01-01 00:00:10.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.54,66.24,-45.13,27.31,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
10589.00,1970-01-01 00:00:10.589,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.54,66.24,-45.13,27.31,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
10689.00,1970-01-01 00:00:10.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.47,66.33,-45.12,27.31,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
10789.00,1970-01-01 00:00:10.789,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,64.47,66.33,-45.12,27.31,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
10889.00,1970-01-01 00:00:10.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.47,66.23,-45.12,27.41,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
10989.00,1970-01-01 00:00:10.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,64.53,66.23,-45.03,27.41,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11089.00,1970-01-01 00:00:11.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,64.53,66.23,-45.03,27.41,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
11189.00,1970-01-01 00:00:11.189,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.53,66.27,-45.03,27.41,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11289.00,1970-01-01 00:00:11.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.51,66.27,-44.94,27.60,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11389.00,1970-01-01 00:00:11.389,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,64.51,66.27,-44.94,27.60,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
11489.00,1970-01-01 00:00:11.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.45,66.27,-44.90,27.60,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
11589.00,1970-01-01 00:00:11.589,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.61,64.45,66.27,-44.90,27.60,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11689.00,1970-01-01 00:00:11.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.45,66.19,-44.90,27.45,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
11789.00,1970-01-01 00:00:11.789,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,64.55,66.19,-44.88,27.45,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
11889.00,1970-01-01 00:00:11.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.55,66.23,-44.88,27.45,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
11989.00,1970-01-01 00:00:11.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.53,66.23,-44.80,27.45,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12089.00,1970-01-01 00:00:12.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,64.53,66.23,-44.80,27.32,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
12189.00,1970-01-01 00:00:12.189,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.53,66.19,-44.80,27.32,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12289.00,1970-01-01 00:00:12.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.54,66.19,-44.77,27.32,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
12389.00,1970-01-01 00:00:12.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.54,66.27,-44.77,27.32,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12489.00,1970-01-01 00:00:12.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.54,66.27,-44.77,27.36,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
12589.00,1970-01-01 00:00:12.589,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,64.54,66.27,-44.72,27.36,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12689.00,1970-01-01 00:00:12.689,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.54,66.26,-44.72,27.36,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
12789.00,1970-01-01 00:00:12.789,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.62,64.46,66.26,-44.68,27.36,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
12889.00,1970-01-01 00:00:12.889,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.46,66.22,-44.68,27.38,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
12989.00,1970-01-01 00:00:12.989,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.46,66.22,-44.68,27.38,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
13089.00,1970-01-01 00:00:13.089,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.58,66.22,-44.71,27.38,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
13189.00,1970-01-01 00:00:13.189,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.59,64.58,66.17,-44.71,27.38,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
13289.00,1970-01-01 00:00:13.289,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.54,66.17,-44.62,27.16,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
13389.00,1970-01-01 00:00:13.389,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,64.54,66.19,-44.62,27.16,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13489.00,1970-01-01 00:00:13.489,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.54,66.19,-44.62,27.16,-0.31,-0.03,17.00,10.00,0.00,0.00,0.00
13589.00,1970-01-01 00:00:13.589,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.58,64.47,66.19,-44.59,27.16,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
13689.00,1970-01-01 00:00:13.689,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,64.47,66.15,-44.59,27.17,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13789.00,1970-01-01 00:00:13.789,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,64.47,66.15,-44.59,27.17,-0.28,-0.03,17.00,10.00,0.00,0.00,0.00
13889.00,1970-01-01 00:00:13.889,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,64.58,66.17,-44.60,27.17,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
13989.00,1970-01-01 00:00:13.989,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,9.04,64.58,66.17,-44.60,27.17,-0.28,-0.08,23.00,10.00,0.00,1.00,0.00
14089.00,1970-01-01 00:00:14.089,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,10.51,64.52,66.17,-44.55,27.13,-0.25,-0.06,23.00,10.00,0.00,1.00,0.00
14189.00,1970-01-01 00:00:14.189,0.00,0.00,8.47,0.80,1.00,1.00,1.00,0.00,0.01,11.50,64.52,66.19,-44.55,27.13,-0.26,-0.07,23.00,7000.00,-20.00,1.00,0.00
14289.00,1970-01-01 00:00:14.289,0.00,0.00,8.47,0.80,1.00,1.00,1.00,0.00,0.01,11.57,64.52,66.19,-44.55,27.13,-0.34,-0.05,23.00,7000.00,-20.00,1.00,0.00
14389.00,1970-01-01 00:00:14.389,0.00,0.00,892.25,0.80,1.00,1.00,1.00,0.00,0.01,11.44,64.63,66.17,-44.38,27.13,-0.31,-0.06,23.00,7000.00,-36.00,1.00,0.00
14489.00,1970-01-01 00:00:14.489,0.00,0.00,1725.65,0.80,0.00,1.00,1.00,0.00,0.02,12.49,64.63,66.17,-44.38,27.13,-0.28,-0.02,21.00,6223.06,-56.00,1.00,0.00
14589.00,1970-01-01 00:00:14.589,0.00,0.00,1805.92,0.80,0.00,1.00,1.00,0.00,0.03,12.54,64.53,66.17,-44.38,27.13,-0.29,-0.04,21.00,5798.42,-59.00,1.00,0.00
14689.00,1970-01-01 00:00:14.689,0.00,0.00,1818.93,0.80,0.00,1.00,1.00,0.00,0.04,12.44,64.53,66.09,-44.38,27.13,-0.30,-0.04,21.00,5727.53,-59.00,1.00,0.00
14789.00,1970-01-01 00:00:14.789,0.00,0.00,1821.58,0.80,0.00,1.00,1.00,0.00,0.05,12.58,64.53,66.09,-44.38,27.13,-0.29,-0.05,21.00,5711.25,-59.00,1.00,0.00
14889.00,1970-01-01 00:00:14.889,0.00,0.00,1814.99,0.80,0.00,1.00,1.00,0.00,0.06,12.58,64.53,66.08,-54.20,26.98,-0.29,-0.03,21.00,5751.70,-59.00,1.00,0.00
14989.00,1970-01-01 00:00:14.989,1.83,0.12,1814.83,0.80,0.00,1.00,1.00,2.26,0.06,12.59,64.53,66.08,-54.20,26.98,-0.28,-0.04,21.00,5754.42,-59.00,1.00,0.00
15089.00,1970-01-01 00:00:15.089,1.83,0.12,1809.65,0.80,0.00,1.00,1.00,1.93,0.07,12.60,64.53,66.08,-54.20,26.98,-0.29,-0.04,21.00,5786.25,-59.00,1.00,0.00
15189.00,1970-01-01 00:00:15.189,1.61,0.23,1826.34,0.80,0.00,1.00,1.00,3.60,0.08,12.61,64.61,66.12,-66.19,26.98,-0.26,-0.04,21.00,5683.56,-60.00,1.00,0.00
15289.00,1970-01-01 00:00:15.289,1.61,0.23,1802.91,0.80,0.00,1.00,1.00,3.17,0.09,12.62,64.61,66.12,-66.19,26.93,-0.29,-0.04,17.00,5823.17,-59.00,0.00,0.00
