OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3701.00,1970-01-01 00:00:03.701,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.59,64.23,65.74,-26.59,30.45,-0.25,-0.04,17.00,10.00,0.00,0.00,0.00
3801.00,1970-01-01 00:00:03.801,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,64.23,65.70,-26.59,30.45,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
3901.00,1970-01-01 00:00:03.901,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.23,65.70,-26.48,30.45,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
4001.00,1970-01-01 00:00:04.001,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,64.23,65.70,-26.48,30.48,-0.26,-0.03,17.00,10.00,0.00,0.00,0.00
4101.00,1970-01-01 00:00:04.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,64.25,65.77,-26.41,30.48,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
4201.00,1970-01-01 00:00:04.201,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.61,64.25,65.77,-26.41,30.48,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
4301.00,1970-01-01 00:00:04.301,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.60,64.25,65.65,-26.41,30.48,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
4401.00,1970-01-01 00:00:04.401,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.55,64.34,65.65,-26.41,30.46,-0.26,-0.02,17.00,10.00,0.00,0.00,0.00
4501.00,1970-01-01 00:00:04.501,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.54,64.34,65.65,-26.41,30.46,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
4601.00,1970-01-01 00:00:04.601,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.57,64.34,65.72,-26.41,30.46,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
4701.00,1970-01-01 00:00:04.701,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.60,64.30,65.72,-26.28,30.46,-0.25,-0.02,17.00,10.00,0.00,0.00,0.00
4801.00,1970-01-01 00:00:04.801,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,64.30,65.70,-26.28,30.53,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
4901.00,1970-01-01 00:00:04.901,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.58,64.30,65.70,-26.17,30.53,-0.24,-0.02,17.00,10.00,0.00,0.00,0.00
5001.00,1970-01-01 00:00:05.001,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.57,64.30,65.70,-26.17,30.53,-0.27,-0.02,17.00,10.00,0.00,0.00,0.00
5101.00,1970-01-01 00:00:05.101,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.55,64.30,65.70,-26.17,30.53,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
5201.00,1970-01-01 00:00:05.201,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.56,64.35,65.70,-26.12,30.66,-0.28,-0.02,17.00,10.00,0.00,0.00,0.00
5301.00,1970-01-01 00:00:05.301,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.55,64.35,65.68,-26.12,30.66,-0.30,-0.01,17.00,10.00,0.00,0.00,0.00
5401.00,1970-01-01 00:00:05.401,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,9.52,64.40,65.68,-26.00,30.66,-0.18,-0.05,23.00,10.00,0.00,1.00,0.00
5501.00,1970-01-01 00:00:05.501,0.00,0.00,0.00,0.80,1.00,1.00,1.00,0.00,0.00,10.99,64.40,65.68,-26.00,30.66,-0.22,-0.05,23.00,10.00,0.00,1.00,0.00
5601.00,1970-01-01 00:00:05.601,0.00,0.00,21.77,0.80,1.00,1.00,1.00,0.00,0.01,11.21,64.40,65.66,-26.00,30.66,-0.32,-0.06,23.00,7000.00,-20.00,1.00,0.00
5701.00,1970-01-01 00:00:05.701,0.00,0.00,856.57,0.81,1.00,1.00,1.00,0.00,0.01,10.90,64.38,65.66,-26.00,30.66,-0.28,-0.06,23.00,7000.00,-35.00,1.00,0.00
5801.00,1970-01-01 00:00:05.801,1.42,0.12,1270.08,0.80,0.00,1.00,1.00,7.39,0.02,12.38,64.38,65.74,-26.00,30.66,-0.30,-0.02,21.00,7000.00,-42.00,1.00,0.00
5901.00,1970-01-01 00:00:05.901,1.42,0.12,1814.53,0.80,0.00,1.00,1.00,4.65,0.03,12.40,64.38,65.74,-26.00,30.66,-0.26,-0.04,21.00,5793.09,-59.00,1.00,0.00
6001.00,1970-01-01 00:00:06.001,1.42,0.12,1859.37,0.80,0.00,1.00,1.00,3.97,0.03,12.49,64.38,65.74,-26.12,30.77,-0.26,-0.05,21.00,5507.74,-62.00,1.00,0.00
6101.00,1970-01-01 00:00:06.101,1.42,0.12,1848.00,0.80,0.00,1.00,1.00,3.07,0.05,12.47,64.38,65.70,-26.12,30.77,-0.25,-0.02,21.00,5584.23,-61.00,1.00,0.00
6201.00,1970-01-01 00:00:06.201,0.00,0.12,1837.08,0.81,0.00,1.00,1.00,2.75,0.05,12.48,64.37,65.70,-36.19,30.77,-0.27,-0.02,21.00,5654.04,-61.00,1.00,0.00
6301.00,1970-01-01 00:00:06.301,0.00,0.12,1859.23,0.81,0.00,1.00,1.00,2.29,0.06,12.50,64.37,65.72,-36.19,30.77,-0.28,-0.03,21.00,5512.48,-62.00,1.00,0.00
6401.00,1970-01-01 00:00:06.401,1.66,0.23,1859.08,0.81,0.00,1.00,1.00,3.92,0.07,12.54,64.37,65.72,-36.19,30.79,-0.26,-0.02,21.00,5511.49,-62.00,1.00,0.00
6501.00,1970-01-01 00:00:06.501,1.66,0.23,1850.60,0.81,0.00,1.00,1.00,3.65,0.08,12.52,64.39,65.72,-47.97,30.79,-0.29,-0.01,21.00,5565.61,-62.00,1.00,0.00
6601.00,1970-01-01 00:00:06.601,1.62,0.35,1819.75,0.81,0.00,1.00,1.00,4.81,0.09,12.50,64.39,65.66,-47.97,30.79,-0.25,0.00,21.00,5768.96,-59.00,1.00,0.00
6701.00,1970-01-01 00:00:06.701,1.62,0.35,1827.49,0.81,0.00,1.00,1.00,4.54,0.09,12.53,64.40,65.66,-59.29,30.79,-0.27,-0.01,21.00,5719.34,-60.00,1.00,0.00
6801.00,1970-01-01 00:00:06.801,1.99,0.47,1839.31,0.81,0.00,1.00,1.00,5.44,0.10,12.48,64.40,65.77,-59.29,30.70,-0.27,-0.02,21.00,5643.49,-61.00,1.00,0.00
6901.00,1970-01-01 00:00:06.901,1.99,0.47,1824.29,0.80,0.00,1.00,1.00,5.17,0.11,12.54,64.40,65.77,-59.29,30.70,-0.26,-0.01,21.00,5728.53,-59.00,1.00,0.00
7001.00,1970-01-01 00:00:07.001,2.30,0.59,1837.08,0.80,0.00,1.00,1.00,5.89,0.12,12.56,64.39,65.77,-69.64,30.70,-0.30,-0.01,21.00,5647.33,-61.00,1.00,0.00
7101.00,1970-01-01 00:00:07.101,2.63,0.70,1847.55,0.80,0.00,1.00,1.00,6.77,0.12,12.55,64.39,65.70,-69.64,30.70,-0.26,-0.01,21.00,5587.14,-61.00,1.00,0.00
7201.00,1970-01-01 00:00:07.201,2.94,0.82,1841.37,0.81,0.00,1.00,1.00,7.28,0.13,12.52,64.39,65.70,-69.64,30.87,-0.27,-0.03,21.00,5626.65,-61.00,1.00,0.00
7301.00,1970-01-01 00:00:07.301,2.94,0.82,1826.09,0.80,0.00,1.00,1.00,7.01,0.14,12.54,64.51,65.70,-80.25,30.87,-0.25,-0.02,21.00,5724.27,-60.00,1.00,0.00
7401.00,1970-01-01 00:00:07.401,3.18,0.94,1829.71,0.81,0.00,1.00,1.00,7.44,0.15,12.51,64.51,65.70,-80.25,30.87,-0.28,-0.02,21.00,5701.13,-60.00,1.00,0.00
7501.00,1970-01-01 00:00:07.501,3.45,1.05,1835.09,0.81,0.00,1.00,1.00,8.09,0.15,12.55,64.48,65.70,-90.13,30.87,-0.28,-0.04,21.00,5666.79,-61.00,1.00,0.00
7601.00,1970-01-01 00:00:07.601,3.71,1.17,1812.39,0.81,0.00,1.00,1.00,8.41,0.17,12.53,64.48,65.59,-90.13,30.56,-0.26,-0.02,21.00,5824.02,-59.00,1.00,0.00
7701.00,1970-01-01 00:00:07.701,3.93,1.29,1828.91,0.81,0.00,1.00,1.00,8.96,0.17,12.55,64.48,65.59,-90.13,30.56,-0.30,-0.04,21.00,5717.30,-60.00,1.00,0.00
7801.00,1970-01-01 00:00:07.801,4.17,1.40,1833.32,0.81,0.00,1.00,1.00,9.21,0.18,12.55,64.46,65.65,-99.67,30.56,-0.25,-0.03,21.00,5688.78,-60.00,1.00,0.00
7901.00,1970-01-01 00:00:07.901,4.59,1.64,1822.96,0.81,0.00,1.00,1.00,10.44,0.19,12.55,64.46,65.65,-99.67,30.56,-0.26,-0.02,21.00,5749.20,-59.00,1.00,0.00
8001.00,1970-01-01 00:00:08.001,4.80,1.76,1832.23,0.81,0.00,1.00,1.00,10.59,0.20,12.56,64.52,65.65,-109.02,30.17,-0.27,-0.03,21.00,5689.68,-60.00,1.00,0.00
8101.00,1970-01-01 00:00:08.101,4.99,1.87,1831.59,0.80,0.00,1.00,1.00,11.00,0.20,12.57,64.52,65.68,-109.02,30.17,-0.26,-0.02,21.00,5693.81,-60.00,1.00,0.00
8201.00,1970-01-01 00:00:08.201,5.17,1.99,1809.63,0.80,0.00,1.00,1.00,11.10,0.21,12.57,64.52,65.68,-109.02,30.17,-0.29,-0.03,21.00,5831.30,-59.00,1.00,0.00
8301.00,1970-01-01 00:00:08.301,5.51,2.22,1816.39,0.80,0.00,1.00,1.00,12.11,0.22,12.57,64.55,65.66,-117.96,30.17,-0.26,-0.01,21.00,5787.98,-59.00,1.00,0.00
8401.00,1970-01-01 00:00:08.401,5.66,2.34,1814.25,0.80,0.00,1.00,1.00,12.15,0.23,12.55,64.55,65.66,-117.96,29.95,-0.27,-0.00,21.00,5804.27,-59.00,1.00,0.00
8501.00,1970-01-01 00:00:08.501,5.95,2.57,1811.98,0.80,0.00,1.00,1.00,13.06,0.23,12.55,64.55,65.66,-117.96,29.95,-0.24,-0.01,21.00,5818.86,-59.00,1.00,0.00
8601.00,1970-01-01 00:00:08.601,6.13,2.69,1829.46,0.81,0.00,1.00,1.00,13.06,0.24,12.54,64.56,65.63,-127.18,29.95,-0.26,-0.00,21.00,5709.78,-60.00,1.00,0.00
8701.00,1970-01-01 00:00:08.701,6.42,2.93,1806.79,0.81,0.00,1.00,1.00,13.60,0.26,12.55,64.56,65.63,-127.18,29.95,-0.28,-0.00,21.00,5855.70,-59.00,1.00,0.00
8801.00,1970-01-01 00:00:08.801,6.69,3.16,1802.88,0.81,0.00,1.00,1.00,14.39,0.26,12.54,64.53,65.67,-135.63,29.72,-0.26,0.01,21.00,5880.86,-59.00,1.00,0.00
8901.00,1970-01-01 00:00:08.901,6.87,3.28,1832.23,0.81,0.00,1.00,1.00,14.35,0.27,12.54,64.53,65.67,-135.63,29.72,-0.26,-0.00,21.00,5687.37,-60.00,1.00,0.00
9001.00,1970-01-01 00:00:09.001,7.10,3.51,1835.20,0.81,0.00,1.00,1.00,15.08,0.28,12.55,64.53,65.67,-135.63,29.72,-0.25,0.01,21.00,5668.34,-61.00,1.00,0.00
9101.00,1970-01-01 00:00:09.101,7.37,3.75,1876.94,0.81,0.00,1.00,1.00,15.52,0.29,12.53,64.61,65.63,-143.52,29.72,-0.27,0.01,21.00,5404.23,-63.00,1.00,0.00
9201.00,1970-01-01 00:00:09.201,7.62,3.98,1904.01,0.81,0.00,1.00,1.00,16.21,0.29,12.54,64.61,65.63,-143.52,29.52,-0.27,-0.01,21.00,5229.99,-65.00,1.00,0.00
9301.00,1970-01-01 00:00:09.301,7.82,4.21,1930.10,0.81,0.00,1.00,1.00,16.62,0.30,12.53,64.54,65.59,-151.23,29.52,-0.26,-0.02,21.00,5062.05,-66.00,1.00,0.00
9401.00,1970-01-01 00:00:09.401,8.06,4.45,1945.97,0.81,0.00,1.00,1.00,17.27,0.31,12.53,64.54,65.59,-151.23,29.52,-0.26,-0.02,21.00,4960.97,-67.00,1.00,0.00
9501.00,1970-01-01 00:00:09.501,8.28,4.68,1988.40,0.80,0.00,1.00,1.00,17.66,0.31,12.54,64.54,65.59,-151.23,29.52,-0.26,-0.01,21.00,4686.81,-69.00,1.00,0.00
9601.00,1970-01-01 00:00:09.601,8.51,4.92,2031.69,0.80,0.00,1.00,1.00,18.03,0.32,12.55,64.61,65.63,-159.01,29.52,-0.26,-0.02,21.00,4710.81,-71.00,1.00,0.00
9701.00,1970-01-01 00:00:09.701,8.76,5.15,2096.25,0.80,0.00,1.00,1.00,18.37,0.33,12.54,64.61,65.63,-159.01,29.52,-0.24,-0.02,21.00,4911.81,-72.00,1.00,0.00
9801.00,1970-01-01 00:00:09.801,8.98,5.38,2092.78,0.81,0.00,1.00,1.00,18.94,0.34,12.55,64.61,65.54,-159.01,29.52,-0.28,-0.04,21.00,4901.00,-72.00,1.00,0.00
9901.00,1970-01-01 00:00:09.901,9.24,5.73,2154.82,0.81,0.00,1.00,1.00,19.62,0.35,12.57,64.59,65.54,-167.22,29.52,-0.29,-0.05,21.00,5093.91,-73.00,1.00,0.00
10001.00,1970-01-01 00:00:10.001,9.48,5.97,2191.06,0.81,0.00,1.00,1.00,19.87,0.36,12.55,64.59,65.54,-167.22,29.47,-0.26,-0.00,21.00,5206.81,-74.00,1.00,0.00
10101.00,1970-01-01 00:00:10.101,9.63,6.20,2212.96,0.81,0.00,1.00,1.00,20.09,0.37,12.56,64.61,65.60,-176.79,29.47,-0.26,-0.01,21.00,5275.14,-74.00,1.00,0.00
10201.00,1970-01-01 00:00:10.201,9.93,6.55,2282.89,0.81,0.00,1.00,1.00,20.67,0.38,12.53,64.61,65.60,-176.79,29.47,-0.25,0.01,21.00,5358.60,-76.00,1.00,0.00
10301.00,1970-01-01 00:00:10.301,10.18,6.79,2330.14,0.81,0.00,1.00,1.00,20.86,0.39,12.51,64.61,65.63,-176.79,29.47,-0.27,-0.00,21.00,5312.78,-76.00,1.00,0.00
10401.00,1970-01-01 00:00:10.401,10.50,7.14,2390.63,0.81,0.00,1.00,1.00,21.39,0.40,12.52,64.66,65.63,-186.87,29.63,-0.27,-0.02,21.00,5254.02,-78.00,1.00,0.00
10501.00,1970-01-01 00:00:10.501,10.85,7.49,2452.58,0.81,0.00,1.00,1.00,21.91,0.41,12.52,64.66,65.63,-186.87,29.63,-0.26,-0.02,21.00,5193.89,-79.00,1.00,0.00
10601.00,1970-01-01 00:00:10.601,11.01,7.72,2460.43,0.81,0.00,1.00,1.00,22.06,0.42,12.53,64.70,65.58,-199.02,29.63,-0.26,-0.01,21.00,5186.66,-79.00,1.00,0.00
10701.00,1970-01-01 00:00:10.701,11.26,8.08,2515.67,0.80,0.00,1.00,1.00,22.54,0.43,12.53,64.70,65.58,-199.02,29.63,-0.25,-0.00,21.00,5149.16,-80.00,1.00,0.00
10801.00,1970-01-01 00:00:10.801,11.58,8.43,2573.45,0.80,0.00,1.00,1.00,23.00,0.44,12.55,64.70,65.52,-199.02,29.70,-0.25,-0.01,21.00,5152.19,-81.00,1.00,0.00
10901.00,1970-01-01 00:00:10.901,11.96,8.78,2653.05,0.80,0.00,1.00,1.00,23.44,0.44,12.56,64.70,65.52,-199.92,29.70,-0.26,-0.02,21.00,5156.38,-82.00,1.00,0.00
11001.00,1970-01-01 00:00:11.001,12.29,9.13,2708.74,0.81,0.00,1.00,1.00,23.86,0.45,12.56,64.70,65.52,-199.92,29.70,-0.26,0.00,21.00,5159.09,-83.00,1.00,0.00
11101.00,1970-01-01 00:00:11.101,12.54,9.48,2737.48,0.81,0.00,1.00,1.00,24.01,0.47,12.51,64.70,65.59,-199.92,29.70,-0.29,0.01,21.00,5160.85,-84.00,1.00,0.00
11201.00,1970-01-01 00:00:11.201,12.78,9.83,2773.16,0.81,0.00,1.00,1.00,24.39,0.48,12.57,64.77,65.59,-199.92,29.54,-0.27,0.00,21.00,5175.35,-84.00,1.00,0.00
11301.00,1970-01-01 00:00:11.301,13.18,10.30,2857.82,0.81,0.00,1.00,1.00,25.05,0.49,12.56,64.77,65.55,-199.92,29.54,-0.27,0.00,21.00,5225.95,-86.00,1.00,0.00
11401.00,1970-01-01 00:00:11.401,13.49,10.65,2968.97,0.81,0.00,1.00,1.00,25.14,0.50,12.55,64.67,65.55,-199.92,29.54,-0.26,-0.02,21.00,5292.03,-88.00,1.00,0.00
11501.00,1970-01-01 00:00:11.501,13.81,11.00,2998.35,0.81,0.00,1.00,1.00,25.47,0.51,12.52,64.67,65.55,-199.92,29.54,-0.28,-0.02,21.00,5309.56,-88.00,1.00,0.00
11601.00,1970-01-01 00:00:11.601,14.15,11.47,3030.61,0.81,0.00,1.00,1.00,25.80,0.53,12.56,64.67,65.59,-199.92,29.43,-0.28,-0.03,21.00,5317.25,-89.00,1.00,0.00
11701.00,1970-01-01 00:00:11.701,14.35,11.82,3077.87,0.81,0.00,1.00,1.00,26.10,0.54,12.53,64.73,65.59,-199.92,29.43,-0.27,-0.04,21.00,5327.03,-90.00,1.00,0.00
11801.00,1970-01-01 00:00:11.801,14.78,12.29,3209.50,0.81,0.00,1.00,1.00,26.40,0.55,12.52,64.73,65.52,-199.92,29.43,-0.27,-0.01,21.00,5354.28,-92.00,1.00,0.00
11901.00,1970-01-01 00:00:11.901,15.12,12.76,3278.06,0.80,0.00,1.00,1.00,26.69,0.57,12.50,64.80,65.52,-199.92,29.43,-0.25,-0.01,21.00,5354.63,-94.00,1.00,0.00
12001.00,1970-01-01 00:00:12.001,15.51,13.22,3320.70,0.81,0.00,1.00,1.00,26.96,0.58,12.53,64.80,65.52,-199.92,29.63,-0.26,-0.02,21.00,5344.36,-94.00,1.00,0.00
12101.00,1970-01-01 00:00:12.101,15.73,13.58,3355.42,0.80,0.00,1.00,1.00,27.21,0.59,12.54,64.80,65.55,-199.92,29.63,-0.25,-0.02,21.00,5336.52,-95.00,1.00,0.00
12201.00,1970-01-01 00:00:12.201,16.06,14.04,3457.32,0.81,0.00,1.00,1.00,27.46,0.61,12.54,64.80,65.55,-199.92,29.63,-0.26,-0.03,21.00,5311.80,-97.00,1.00,0.00
12301.00,1970-01-01 00:00:12.301,16.44,14.51,3563.79,0.81,0.00,1.00,1.00,27.70,0.62,12.55,64.80,65.54,-199.92,29.63,-0.30,-0.02,21.00,5301.58,-99.00,1.00,0.00
12401.00,1970-01-01 00:00:12.401,16.88,15.10,3582.62,0.81,0.00,1.00,1.00,28.14,0.64,12.55,64.80,65.54,-199.92,29.12,-0.26,-0.04,21.00,5301.50,-99.00,1.00,0.00
12501.00,1970-01-01 00:00:12.501,17.14,15.57,3642.66,0.81,0.00,1.00,1.00,28.36,0.65,12.55,64.88,65.54,-199.92,29.12,-0.27,-0.02,21.00,5301.62,-100.00,1.00,0.00
12601.00,1970-01-01 00:00:12.601,17.51,16.03,3766.95,0.81,0.00,1.00,1.00,28.56,0.67,12.56,64.88,65.56,-199.92,29.12,-0.25,0.01,21.00,5303.55,-102.00,1.00,0.00
12701.00,1970-01-01 00:00:12.701,17.89,16.50,3841.23,0.81,0.00,1.00,1.00,28.55,0.69,12.55,64.92,65.56,-199.92,29.12,-0.27,0.01,21.00,5310.02,-104.00,1.00,0.00
12801.00,1970-01-01 00:00:12.801,18.23,17.09,3635.81,0.81,0.00,1.00,1.00,28.93,0.70,12.52,64.92,65.56,-199.92,28.79,-0.28,-0.00,21.00,5301.81,-100.00,1.00,0.00
12901.00,1970-01-01 00:00:12.901,17.97,17.56,3230.93,0.81,0.00,1.00,1.00,29.31,0.71,12.54,64.92,65.56,-199.92,28.79,-0.26,0.01,21.00,5358.30,-93.00,1.00,0.00
13001.00,1970-01-01 00:00:13.001,17.81,18.02,2969.27,0.81,0.00,1.00,1.00,29.47,0.73,12.57,64.99,65.56,-199.92,28.79,-0.26,-0.05,21.00,5292.29,-88.00,1.00,0.00
13101.00,1970-01-01 00:00:13.101,17.80,18.49,2783.19,0.80,0.00,2.00,1.00,29.84,0.74,12.42,64.99,65.55,-199.92,28.79,-0.26,-0.06,21.00,5181.14,-85.00,1.00,0.00
13201.00,1970-01-01 00:00:13.201,17.84,19.08,2588.61,0.81,0.00,2.00,1.00,30.39,0.75,12.52,65.12,65.55,-199.92,28.55,-0.25,-0.04,21.00,5020.03,-81.00,1.00,0.00
13301.00,1970-01-01 00:00:13.301,18.08,19.54,2008.64,0.80,0.00,2.00,1.00,30.72,0.76,12.52,65.12,65.66,-199.92,28.55,-0.25,-0.02,21.00,5969.78,-71.00,1.00,0.00
13401.00,1970-01-01 00:00:13.401,17.98,20.01,1584.97,0.81,0.00,2.00,1.00,31.20,0.76,12.55,65.12,65.66,-199.92,28.55,-0.26,0.00,21.00,7000.00,-53.00,1.00,0.00
13501.00,1970-01-01 00:00:13.501,17.82,20.48,2099.96,0.81,0.00,2.00,1.00,31.45,0.77,12.55,65.23,65.66,-199.92,28.55,-0.27,-0.00,21.00,5642.71,-72.00,1.00,0.00
13601.00,1970-01-01 00:00:13.601,18.14,21.07,2060.33,0.81,0.00,2.00,1.00,31.93,0.78,12.48,65.23,65.60,-199.92,28.52,-0.25,-0.01,21.00,5784.81,-72.00,1.00,0.00
13701.00,1970-01-01 00:00:13.701,18.28,21.53,2155.13,0.81,0.00,2.00,1.00,32.22,0.79,12.55,65.23,65.60,-199.92,28.52,-0.27,-0.01,21.00,5449.51,-73.00,1.00,0.00
13801.00,1970-01-01 00:00:13.801,18.35,22.12,2073.86,0.81,0.00,2.00,1.00,32.87,0.80,12.55,65.31,65.63,-199.92,28.52,-0.25,-0.04,21.00,5736.95,-72.00,1.00,0.00
13901.00,1970-01-01 00:00:13.901,18.49,22.59,2091.54,0.81,0.00,2.00,1.00,33.14,0.81,12.55,65.31,65.63,-199.92,28.52,-0.27,-0.00,21.00,5673.58,-72.00,1.00,0.00
14001.00,1970-01-01 00:00:14.001,18.60,23.06,2128.45,0.81,0.00,2.00,1.00,33.40,0.82,12.56,65.33,65.63,-199.92,28.63,-0.28,-0.02,21.00,5543.11,-73.00,1.00,0.00
14101.00,1970-01-01 00:00:14.101,18.69,23.64,2145.16,0.81,0.00,2.00,1.00,33.83,0.83,12.55,65.33,65.56,-199.92,28.63,-0.27,0.02,21.00,5486.01,-73.00,1.00,0.00
14201.00,1970-01-01 00:00:14.201,18.78,24.11,2151.23,0.81,0.00,2.00,1.00,34.29,0.84,12.55,65.33,65.56,-199.92,28.63,-0.25,-0.02,21.00,5464.49,-73.00,1.00,0.00
14301.00,1970-01-01 00:00:14.301,18.95,24.69,2159.28,0.80,0.00,2.00,1.00,34.70,0.85,12.55,65.52,65.72,-199.92,28.63,-0.25,0.00,21.00,5435.98,-73.00,1.00,0.00
14401.00,1970-01-01 00:00:14.401,19.03,25.28,2176.67,0.81,0.00,2.00,1.00,35.11,0.86,12.55,65.52,65.72,-199.92,28.56,-0.27,-0.01,21.00,5370.08,-74.00,1.00,0.00
14501.00,1970-01-01 00:00:14.501,19.17,25.75,2188.26,0.80,0.00,2.00,1.00,35.35,0.87,12.56,65.60,65.72,-199.92,28.56,-0.25,-0.03,21.00,5329.23,-74.00,1.00,0.00
14601.00,1970-01-01 00:00:14.601,19.32,26.33,2198.37,0.81,0.00,2.00,1.00,35.74,0.88,12.54,65.60,65.72,-199.92,28.56,-0.26,0.00,21.00,5293.62,-74.00,1.00,0.00
14701.00,1970-01-01 00:00:14.701,19.43,26.80,2219.43,0.81,0.00,2.00,1.00,35.97,0.89,12.57,65.60,65.72,-199.92,28.56,-0.26,-0.02,21.00,5219.38,-74.00,1.00,0.00
14801.00,1970-01-01 00:00:14.801,19.55,27.39,2223.05,0.81,0.00,2.00,1.00,36.56,0.89,12.55,65.65,65.66,-199.92,28.52,-0.25,-0.01,21.00,5206.63,-75.00,1.00,0.00
14901.00,1970-01-01 00:00:14.901,19.62,27.97,2204.99,0.81,0.00,2.00,1.00,36.93,0.90,12.55,65.65,65.66,-199.92,28.52,-0.26,0.00,21.00,5271.81,-74.00,1.00,0.00
15001.00,1970-01-01 00:00:15.001,19.80,28.56,2248.75,0.81,0.00,2.00,1.00,37.30,0.91,12.55,65.65,65.66,-199.92,28.52,-0.23,-0.02,21.00,5117.29,-75.00,1.00,0.00
