OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
3910.00,1970-01-01 00:00:03.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.16,52.63,11.69,27.59,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
4010.00,1970-01-01 00:00:04.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,66.16,52.63,11.69,27.77,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
4110.00,1970-01-01 00:00:04.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.43,66.08,52.56,11.76,27.77,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
4210.00,1970-01-01 00:00:04.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.08,52.56,11.76,27.77,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
4310.00,1970-01-01 00:00:04.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.08,52.65,11.76,27.77,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
4410.00,1970-01-01 00:00:04.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,66.20,52.65,11.69,27.85,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
4510.00,1970-01-01 00:00:04.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.20,52.65,11.69,27.85,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
4610.00,1970-01-01 00:00:04.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,66.20,52.65,11.69,27.85,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
4710.00,1970-01-01 00:00:04.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,66.08,52.65,11.73,27.85,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
4810.00,1970-01-01 00:00:04.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.57,66.08,52.63,11.73,27.83,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
4910.00,1970-01-01 00:00:04.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.10,52.63,11.78,27.83,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
5010.00,1970-01-01 00:00:05.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,66.10,52.63,11.78,27.83,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
5110.00,1970-01-01 00:00:05.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.10,52.56,11.78,27.83,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
5210.00,1970-01-01 00:00:05.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.13,52.56,11.78,27.79,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
5310.00,1970-01-01 00:00:05.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,66.13,52.61,11.78,27.79,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
5410.00,1970-01-01 00:00:05.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,66.13,52.61,11.72,27.79,-0.30,-0.07,17.00,10.00,0.00,0.00,0.00
5510.00,1970-01-01 00:00:05.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,66.13,52.61,11.72,27.79,-0.31,-0.10,17.00,10.00,0.00,0.00,0.00
5610.00,1970-01-01 00:00:05.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,66.13,52.65,11.72,27.81,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
5710.00,1970-01-01 00:00:05.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.10,52.65,11.78,27.81,-0.29,-0.11,17.00,10.00,0.00,0.00,0.00
5810.00,1970-01-01 00:00:05.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,66.10,52.60,11.78,27.81,-0.29,-0.09,17.00,10.00,0.00,0.00,0.00
5910.00,1970-01-01 00:00:05.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,66.10,52.60,11.78,27.81,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
6010.00,1970-01-01 00:00:06.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,66.14,52.60,11.80,27.80,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
6110.00,1970-01-01 00:00:06.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.14,52.65,11.80,27.80,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
6210.00,1970-01-01 00:00:06.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,66.10,52.65,11.74,27.80,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
6310.00,1970-01-01 00:00:06.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.10,52.65,11.74,27.80,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
6410.00,1970-01-01 00:00:06.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.10,52.65,11.74,27.89,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
6510.00,1970-01-01 00:00:06.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,66.09,52.65,11.80,27.89,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
6610.00,1970-01-01 00:00:06.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.09,52.66,11.80,27.89,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6710.00,1970-01-01 00:00:06.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.05,52.66,11.74,27.89,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
6810.00,1970-01-01 00:00:06.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,66.05,52.63,11.74,27.65,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
6910.00,1970-01-01 00:00:06.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.05,52.63,11.74,27.65,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
7010.00,1970-01-01 00:00:07.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.03,52.63,11.89,27.65,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
7110.00,1970-01-01 00:00:07.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.55,66.03,52.70,11.89,27.65,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
7210.00,1970-01-01 00:00:07.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.03,52.70,11.89,27.32,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
7310.00,1970-01-01 00:00:07.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.10,52.70,11.93,27.32,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
7410.00,1970-01-01 00:00:07.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,66.10,52.70,11.93,27.32,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
7510.00,1970-01-01 00:00:07.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.13,52.70,11.87,27.32,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
7610.00,1970-01-01 00:00:07.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.13,52.70,11.87,27.43,-0.29,-0.08,17.00,10.00,0.00,0.00,0.00
7710.00,1970-01-01 00:00:07.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,66.13,52.70,11.87,27.43,-0.31,-0.11,17.00,10.00,0.00,0.00,0.00
7810.00,1970-01-01 00:00:07.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.09,52.65,11.89,27.43,-0.29,-0.11,17.00,10.00,0.00,0.00,0.00
7910.00,1970-01-01 00:00:07.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,66.09,52.65,11.89,27.43,-0.30,-0.09,17.00,10.00,0.00,0.00,0.00
8010.00,1970-01-01 00:00:08.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,66.15,52.65,11.97,27.41,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
8110.00,1970-01-01 00:00:08.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.15,52.70,11.97,27.41,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8210.00,1970-01-01 00:00:08.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.15,52.70,11.97,27.41,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8310.00,1970-01-01 00:00:08.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.46,66.08,52.67,11.91,27.41,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
8410.00,1970-01-01 00:00:08.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.08,52.67,11.91,27.47,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
8510.00,1970-01-01 00:00:08.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.08,52.67,11.91,27.47,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8610.00,1970-01-01 00:00:08.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,66.08,52.63,11.93,27.47,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
8710.00,1970-01-01 00:00:08.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.08,52.63,11.93,27.47,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8810.00,1970-01-01 00:00:08.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.07,52.67,12.00,27.59,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
8910.00,1970-01-01 00:00:08.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,66.07,52.67,12.00,27.59,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
9010.00,1970-01-01 00:00:09.010,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,66.07,52.67,12.00,27.59,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
9110.00,1970-01-01 00:00:09.110,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.05,52.72,11.99,27.59,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
9210.00,1970-01-01 00:00:09.210,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,66.05,52.72,11.99,27.62,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
9310.00,1970-01-01 00:00:09.310,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.70,66.05,52.60,11.99,27.62,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
9410.00,1970-01-01 00:00:09.410,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.58,66.05,52.60,11.99,27.62,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
9510.00,1970-01-01 00:00:09.510,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,66.05,52.60,11.99,27.62,-0.28,-0.08,17.00,10.00,0.00,0.00,0.00
9610.00,1970-01-01 00:00:09.610,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.09,52.73,12.04,27.70,-0.30,-0.11,17.00,10.00,0.00,0.00,0.00
9710.00,1970-01-01 00:00:09.710,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.09,52.73,12.04,27.70,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
9810.00,1970-01-01 00:00:09.810,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,66.09,52.72,12.04,27.70,-0.29,-0.10,17.00,10.00,0.00,0.00,0.00
9910.00,1970-01-01 00:00:09.910,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.05,52.72,11.97,27.70,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
10025.00,1970-01-01 00:00:10.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.05,52.72,11.97,27.73,-0.27,-0.05,17.00,10.00,0.00,0.00,0.00
10125.00,1970-01-01 00:00:10.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,66.07,52.74,12.04,27.73,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
10225.00,1970-01-01 00:00:10.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,66.07,52.74,12.04,27.73,-0.29,-0.08,17.00,10.00,0.00,0.00,0.00
10325.00,1970-01-01 00:00:10.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.07,52.70,12.04,27.73,-0.28,-0.11,17.00,10.00,0.00,0.00,0.00
10425.00,1970-01-01 00:00:10.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,66.03,52.70,12.04,27.80,-0.31,-0.12,17.00,10.00,0.00,0.00,0.00
10525.00,1970-01-01 00:00:10.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,66.03,52.70,12.04,27.80,-0.27,-0.10,17.00,10.00,0.00,0.00,0.00
10625.00,1970-01-01 00:00:10.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.02,52.78,12.02,27.80,-0.31,-0.07,17.00,10.00,0.00,0.00,0.00
10725.00,1970-01-01 00:00:10.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.02,52.78,12.02,27.80,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
10825.00,1970-01-01 00:00:10.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.48,66.02,52.72,12.02,27.81,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10925.00,1970-01-01 00:00:10.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.05,52.72,12.06,27.81,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11025.00,1970-01-01 00:00:11.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.69,66.05,52.72,12.06,27.81,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
11125.00,1970-01-01 00:00:11.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,66.07,52.78,12.09,27.81,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
11225.00,1970-01-01 00:00:11.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.63,66.07,52.78,12.09,27.83,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
11325.00,1970-01-01 00:00:11.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.07,52.76,12.09,27.83,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11425.00,1970-01-01 00:00:11.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,66.09,52.76,12.17,27.83,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
11525.00,1970-01-01 00:00:11.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,66.09,52.76,12.17,27.83,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
11625.00,1970-01-01 00:00:11.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.64,66.09,52.74,12.17,27.86,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11725.00,1970-01-01 00:00:11.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,66.12,52.74,12.11,27.86,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
11825.00,1970-01-01 00:00:11.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.12,52.77,12.11,27.86,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
11925.00,1970-01-01 00:00:11.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.08,52.77,12.13,27.86,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
12025.00,1970-01-01 00:00:12.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.54,66.08,52.77,12.13,27.95,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
12125.00,1970-01-01 00:00:12.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.08,52.79,12.13,27.95,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
12225.00,1970-01-01 00:00:12.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.14,52.79,12.13,27.95,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
12325.00,1970-01-01 00:00:12.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.50,66.14,52.73,12.13,27.95,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
12425.00,1970-01-01 00:00:12.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.05,52.73,12.22,28.00,-0.28,-0.10,17.00,10.00,0.00,0.00,0.00
12525.00,1970-01-01 00:00:12.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,66.05,52.73,12.22,28.00,-0.31,-0.12,17.00,10.00,0.00,0.00,0.00
12625.00,1970-01-01 00:00:12.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,66.05,52.84,12.22,28.00,-0.29,-0.11,17.00,10.00,0.00,0.00,0.00
12725.00,1970-01-01 00:00:12.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.09,52.84,12.26,28.00,-0.30,-0.08,17.00,10.00,0.00,0.00,0.00
12825.00,1970-01-01 00:00:12.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.09,52.79,12.26,28.03,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
12925.00,1970-01-01 00:00:12.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,66.09,52.79,12.26,28.03,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13025.00,1970-01-01 00:00:13.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.12,52.79,12.17,28.03,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13125.00,1970-01-01 00:00:13.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.12,52.79,12.17,28.03,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
13225.00,1970-01-01 00:00:13.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.47,66.08,52.79,12.23,28.07,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
13325.00,1970-01-01 00:00:13.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.61,66.08,52.77,12.23,28.07,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13425.00,1970-01-01 00:00:13.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.08,52.77,12.23,28.07,-0.27,-0.04,17.00,10.00,0.00,0.00,0.00
13525.00,1970-01-01 00:00:13.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.52,66.09,52.77,12.13,28.07,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13625.00,1970-01-01 00:00:13.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.09,52.74,12.13,28.14,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
13725.00,1970-01-01 00:00:13.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.02,52.74,12.21,28.14,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13825.00,1970-01-01 00:00:13.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.51,66.02,52.73,12.21,28.14,-0.29,-0.04,17.00,10.00,0.00,0.00,0.00
13925.00,1970-01-01 00:00:13.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.60,66.02,52.73,12.21,28.14,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
14025.00,1970-01-01 00:00:14.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.62,66.03,52.73,12.23,28.27,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
14125.00,1970-01-01 00:00:14.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.53,66.03,52.70,12.23,28.27,-0.26,-0.05,17.00,10.00,0.00,0.00,0.00
14225.00,1970-01-01 00:00:14.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.03,52.70,12.23,28.27,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14325.00,1970-01-01 00:00:14.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,051,0.00,1.00,1.00,0.00,0.00,12.54,66.08,52.73,12.27,28.31,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
14525.00,1970-01-01 00:00:14.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.08,52.73,12.30,28.31,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
14625.00,1970-01-01 00:00:14.625,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.59,66.08,52.76,12.30,28.31,-0.30,-0.09,17.00,10.00,0.00,0.00,0.00
14725.00,1970-01-01 00:00:14.725,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.49,66.08,52.76,12.30,28.31,-0.30,-0.11,17.00,10.00,0.00,0.00,0.00
14825.00,1970-01-01 00:00:14.825,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.67,66.07,52.78,12.21,28.31,-0.28,-0.12,17.00,10.00,0.00,0.00,0.00
14925.00,1970-01-01 00:00:14.925,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.07,52.78,12.21,28.31,-0.30,-0.10,17.00,10.00,0.00,0.00,0.00
15025.00,1970-01-01 00:00:15.025,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,66.12,52.78,12.30,28.31,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
15125.00,1970-01-01 00:00:15.125,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.68,66.12,52.73,12.30,28.31,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
15225.00,1970-01-01 00:00:15.225,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.12,52.73,12.30,28.47,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
15325.00,1970-01-01 00:00:15.325,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.45,66.05,52.70,12.36,28.47,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
15425.00,1970-01-01 00:00:15.425,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.65,66.05,52.70,12.36,28.47,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
15525.00,1970-01-01 00:00:15.525,0.00,0.00,0.00,1.51,0.00,1.00,1.00,0.00,0.00,12.66,66.05,52.70,12.36,28.47,-0.26,-0.04,17.00,10.00,0.00,0.00,0.00
