OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
4091.00,1970-01-01 00:00:04.091,38.16,36.28,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.76,55.99,63.24,-156.52,26.34,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
4191.00,1970-01-01 00:00:04.191,38.22,37.33,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.74,56.07,63.32,-155.69,26.34,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
4291.00,1970-01-01 00:00:04.291,38.13,38.39,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.79,56.07,63.32,-155.69,26.34,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
4391.00,1970-01-01 00:00:04.391,38.17,39.44,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.73,56.07,63.34,-155.69,26.34,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
4491.00,1970-01-01 00:00:04.491,38.13,40.49,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.78,56.07,63.34,-154.60,26.25,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
4591.00,1970-01-01 00:00:04.591,38.06,41.55,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.07,63.34,-154.60,26.25,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
4691.00,1970-01-01 00:00:04.691,37.98,42.60,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.75,56.07,63.39,-154.60,26.25,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
4791.00,1970-01-01 00:00:04.791,38.09,43.65,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.77,56.02,63.39,-153.48,26.25,-0.33,-0.04,17.00,10.00,0.00,0.00,0.00
4891.00,1970-01-01 00:00:04.891,38.05,44.71,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.02,63.39,-153.48,26.27,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
4991.00,1970-01-01 00:00:04.991,38.03,45.76,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.78,56.02,63.39,-152.59,26.27,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
5091.00,1970-01-01 00:00:05.091,37.85,46.81,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.02,63.39,-152.59,26.27,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
5191.00,1970-01-01 00:00:05.191,37.85,47.87,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.76,56.02,63.46,-152.59,26.27,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
5291.00,1970-01-01 00:00:05.291,37.87,48.92,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.75,56.04,63.46,-151.65,26.46,-0.33,-0.06,17.00,10.00,0.00,0.00,0.00
5391.00,1970-01-01 00:00:05.391,37.90,49.97,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.04,63.55,-151.65,26.46,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
5491.00,1970-01-01 00:00:05.491,37.91,51.03,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.78,56.06,63.55,-150.75,26.46,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
5591.00,1970-01-01 00:00:05.591,37.81,52.08,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.73,56.06,63.55,-150.75,26.46,-0.28,-0.06,17.00,10.00,0.00,0.00,0.00
5691.00,1970-01-01 00:00:05.691,37.86,53.13,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.77,56.06,63.58,-150.75,26.48,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
5791.00,1970-01-01 00:00:05.791,37.75,54.19,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.07,63.58,-149.86,26.48,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
5891.00,1970-01-01 00:00:05.891,37.79,55.12,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.73,56.07,63.59,-149.86,26.48,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
5991.00,1970-01-01 00:00:05.991,37.75,56.18,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.76,56.07,63.59,-149.86,26.48,-0.33,-0.04,17.00,10.00,0.00,0.00,0.00
6091.00,1970-01-01 00:00:06.091,37.68,57.23,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.09,63.59,-148.96,26.46,-0.28,-0.04,17.00,10.00,0.00,0.00,0.00
6191.00,1970-01-01 00:00:06.191,37.74,58.28,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.77,56.09,63.69,-148.96,26.46,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
6291.00,1970-01-01 00:00:06.291,37.72,59.34,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.09,63.69,-148.34,26.46,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
6391.00,1970-01-01 00:00:06.391,37.67,60.39,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.75,56.09,63.61,-148.34,26.46,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
6491.00,1970-01-01 00:00:06.491,37.65,61.44,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.74,56.09,63.61,-148.34,26.52,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
6591.00,1970-01-01 00:00:06.591,37.64,62.50,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.05,63.61,-147.37,26.52,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
6691.00,1970-01-01 00:00:06.691,37.63,63.55,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.77,56.05,63.69,-147.37,26.52,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
6791.00,1970-01-01 00:00:06.791,37.61,64.60,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,56.02,63.69,-146.58,26.52,-0.29,-0.07,17.00,10.00,0.00,0.00,0.00
6891.00,1970-01-01 00:00:06.891,37.48,65.66,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.76,56.02,63.72,-146.58,26.44,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
6991.00,1970-01-01 00:00:06.991,37.52,66.71,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.02,63.72,-146.58,26.44,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
7091.00,1970-01-01 00:00:07.091,37.52,67.65,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.07,63.72,-145.82,26.44,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
7191.00,1970-01-01 00:00:07.191,37.40,68.70,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.75,56.07,63.78,-145.82,26.44,-0.33,-0.06,17.00,10.00,0.00,0.00,0.00
7291.00,1970-01-01 00:00:07.291,37.47,69.75,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.07,63.78,-145.82,26.39,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
7391.00,1970-01-01 00:00:07.391,37.37,70.81,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.76,56.11,63.78,-144.95,26.39,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
7491.00,1970-01-01 00:00:07.491,37.29,71.86,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.11,63.78,-144.95,26.39,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
7591.00,1970-01-01 00:00:07.591,37.40,72.91,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.02,63.78,-144.23,26.39,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
7691.00,1970-01-01 00:00:07.691,37.34,73.97,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.02,63.85,-144.23,26.32,-0.34,-0.06,17.00,10.00,0.00,0.00,0.00
7791.00,1970-01-01 00:00:07.791,37.30,74.90,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.02,63.85,-144.23,26.32,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
7891.00,1970-01-01 00:00:07.891,37.19,75.96,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.76,56.07,63.88,-143.46,26.32,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
7991.00,1970-01-01 00:00:07.991,37.17,77.01,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,56.07,63.88,-143.46,26.32,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
8091.00,1970-01-01 00:00:08.091,37.16,78.06,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.74,56.05,63.88,-142.70,26.23,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
8191.00,1970-01-01 00:00:08.191,37.17,79.12,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.05,63.91,-142.70,26.23,-0.34,-0.06,17.00,10.00,0.00,0.00,0.00
8291.00,1970-01-01 00:00:08.291,37.17,80.05,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,56.05,63.91,-142.70,26.23,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
8391.00,1970-01-01 00:00:08.391,37.14,81.11,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.75,56.02,63.93,-142.05,26.23,-0.33,-0.03,17.00,10.00,0.00,0.00,0.00
8491.00,1970-01-01 00:00:08.491,37.17,82.16,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.02,63.93,-142.05,26.30,-0.28,-0.05,17.00,10.00,0.00,0.00,0.00
8591.00,1970-01-01 00:00:08.591,37.04,83.21,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.75,56.02,63.93,-142.05,26.30,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
8691.00,1970-01-01 00:00:08.691,37.10,84.27,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.09,63.99,-141.27,26.30,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
8791.00,1970-01-01 00:00:08.791,37.08,85.20,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.09,63.99,-141.27,26.30,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
8891.00,1970-01-01 00:00:08.891,37.00,86.25,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.02,63.98,-140.59,26.16,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
8991.00,1970-01-01 00:00:08.991,36.91,87.31,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.02,63.98,-140.59,26.16,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
9091.00,1970-01-01 00:00:09.091,37.02,88.36,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.75,56.02,63.98,-140.59,26.16,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
9191.00,1970-01-01 00:00:09.191,36.95,89.30,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.71,56.09,64.02,-139.80,26.16,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
9291.00,1970-01-01 00:00:09.291,36.83,90.35,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.74,56.09,64.02,-139.80,26.16,-0.31,-0.07,17.00,10.00,0.00,0.00,0.00
9391.00,1970-01-01 00:00:09.391,36.80,91.40,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.09,64.11,-139.17,26.16,-0.33,-0.06,17.00,10.00,0.00,0.00,0.00
9491.00,1970-01-01 00:00:09.491,36.77,92.46,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.71,56.09,64.11,-139.17,26.16,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
9591.00,1970-01-01 00:00:09.591,36.86,93.39,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.09,64.11,-139.17,26.16,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
9691.00,1970-01-01 00:00:09.691,36.87,94.45,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.12,64.09,-138.53,26.12,-0.29,-0.03,17.00,10.00,0.00,0.00,0.00
9791.00,1970-01-01 00:00:09.791,36.85,95.50,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.12,64.09,-138.53,26.12,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
9891.00,1970-01-01 00:00:09.891,36.72,96.55,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.12,64.06,-138.53,26.12,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
9991.00,1970-01-01 00:00:09.991,36.67,97.49,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.11,64.06,-137.88,26.12,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
10091.00,1970-01-01 00:00:10.091,36.73,98.54,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.71,56.11,64.06,-137.88,26.12,-0.30,-0.09,17.00,10.00,0.00,0.00,0.00
10191.00,1970-01-01 00:00:10.191,36.76,99.60,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.73,55.98,64.13,-137.28,26.12,-0.30,-0.11,17.00,10.00,0.00,0.00,0.00
10291.00,1970-01-01 00:00:10.291,36.74,100.53,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.98,64.13,-137.28,26.12,-0.33,-0.06,17.00,10.00,0.00,0.00,0.00
10391.00,1970-01-01 00:00:10.391,36.69,101.59,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,55.98,64.06,-137.28,26.12,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
10491.00,1970-01-01 00:00:10.491,36.59,102.64,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.04,64.06,-136.66,26.13,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
10591.00,1970-01-01 00:00:10.591,36.59,103.58,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.74,56.04,64.06,-136.66,26.13,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
10691.00,1970-01-01 00:00:10.691,36.54,104.63,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.07,64.16,-135.98,26.13,-0.30,-0.09,17.00,10.00,0.00,0.00,0.00
10791.00,1970-01-01 00:00:10.791,36.49,105.68,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.07,64.16,-135.98,26.13,-0.31,-0.07,17.00,10.00,0.00,0.00,0.00
10891.00,1970-01-01 00:00:10.891,36.54,106.62,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.07,64.27,-135.98,26.10,-0.30,-0.01,17.00,10.00,0.00,0.00,0.00
10991.00,1970-01-01 00:00:10.991,36.52,107.67,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.02,64.27,-135.36,26.10,-0.31,-0.07,17.00,10.00,0.00,0.00,0.00
11091.00,1970-01-01 00:00:11.091,36.52,108.73,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.02,64.27,-135.36,26.10,-0.32,-0.09,17.00,10.00,0.00,0.00,0.00
11191.00,1970-01-01 00:00:11.191,36.52,109.66,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.02,64.27,-135.36,26.10,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
11291.00,1970-01-01 00:00:11.291,36.43,110.71,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.73,56.02,64.27,-134.68,26.27,-0.34,-0.02,17.00,10.00,0.00,0.00,0.00
11391.00,1970-01-01 00:00:11.391,36.46,111.77,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,56.02,64.25,-134.68,26.27,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
11491.00,1970-01-01 00:00:11.491,36.38,112.70,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.96,64.25,-134.13,26.27,-0.31,-0.07,17.00,10.00,0.00,0.00,0.00
11591.00,1970-01-01 00:00:11.591,36.44,113.76,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.96,64.25,-134.13,26.27,-0.30,-0.07,17.00,10.00,0.00,0.00,0.00
11691.00,1970-01-01 00:00:11.691,36.38,114.69,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,55.96,64.34,-134.13,26.44,-0.31,-0.02,17.00,10.00,0.00,0.00,0.00
11791.00,1970-01-01 00:00:11.791,36.28,115.75,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.02,64.34,-133.55,26.44,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
11891.00,1970-01-01 00:00:11.891,36.19,116.80,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.02,64.30,-133.55,26.44,-0.32,-0.10,17.00,10.00,0.00,0.00,0.00
11991.00,1970-01-01 00:00:11.991,36.18,117.74,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,56.00,64.30,-132.83,26.44,-0.32,0.01,17.00,10.00,0.00,0.00,0.00
12091.00,1970-01-01 00:00:12.091,36.29,118.79,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.00,64.30,-132.83,26.52,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
12191.00,1970-01-01 00:00:12.191,36.30,119.73,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.00,64.30,-132.83,26.52,-0.32,-0.10,17.00,10.00,0.00,0.00,0.00
12291.00,1970-01-01 00:00:12.291,36.26,120.78,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,56.02,64.30,-132.36,26.52,-0.34,-0.03,17.00,10.00,0.00,0.00,0.00
12391.00,1970-01-01 00:00:12.391,36.23,121.83,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.73,56.02,64.35,-132.36,26.52,-0.32,-0.02,17.00,10.00,0.00,0.00,0.00
12491.00,1970-01-01 00:00:12.491,36.09,122.77,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.70,56.02,64.35,-132.36,26.48,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
12591.00,1970-01-01 00:00:12.591,36.08,123.82,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.71,55.96,64.35,-131.71,26.48,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12691.00,1970-01-01 00:00:12.691,36.16,124.76,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.96,64.32,-131.71,26.48,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
12791.00,1970-01-01 00:00:12.791,35.99,125.81,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.00,64.32,-131.24,26.48,-0.29,-0.02,17.00,10.00,0.00,0.00,0.00
12891.00,1970-01-01 00:00:12.891,36.07,126.75,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,56.00,64.44,-131.24,26.37,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12991.00,1970-01-01 00:00:12.991,36.12,127.80,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,56.00,64.44,-131.24,26.37,-0.34,-0.02,17.00,10.00,0.00,0.00,0.00
13091.00,1970-01-01 00:00:13.091,35.99,128.62,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.96,64.44,-130.77,26.37,-0.32,0.00,17.00,10.00,0.00,0.00,0.00
13191.00,1970-01-01 00:00:13.191,35.93,129.67,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.96,64.39,-130.77,26.37,-0.31,-0.09,17.00,10.00,0.00,0.00,0.00
13291.00,1970-01-01 00:00:13.291,36.01,130.73,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.94,64.39,-130.20,26.16,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
13391.00,1970-01-01 00:00:13.391,35.97,131.66,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,55.94,64.40,-130.20,26.16,-0.32,-0.02,17.00,10.00,0.00,0.00,0.00
13491.00,1970-01-01 00:00:13.491,35.89,132.72,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.94,64.40,-130.20,26.16,-0.34,-0.02,17.00,10.00,0.00,0.00,0.00
13591.00,1970-01-01 00:00:13.591,35.87,133.65,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.94,64.40,-129.66,26.16,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
13691.00,1970-01-01 00:00:13.691,35.83,134.71,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.72,55.94,64.44,-129.66,25.99,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
13791.00,1970-01-01 00:00:13.791,35.83,135.64,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.94,64.44,-129.66,25.99,-0.30,-0.02,17.00,10.00,0.00,0.00,0.00
13891.00,1970-01-01 00:00:13.891,35.81,136.70,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.98,64.52,-129.07,25.99,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
13991.00,1970-01-01 00:00:13.991,35.84,137.63,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.98,64.52,-129.07,25.99,-0.30,-0.03,17.00,10.00,0.00,0.00,0.00
14091.00,1970-01-01 00:00:14.091,35.84,138.69,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.72,55.94,64.52,-128.54,26.12,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
14191.00,1970-01-01 00:00:14.191,35.71,139.62,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.94,64.52,-128.54,26.12,-0.31,-0.10,17.00,10.00,0.00,0.00,0.00
14291.00,1970-01-01 00:00:14.291,35.77,140.56,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.94,64.52,-128.54,26.12,-0.30,-0.06,17.00,10.00,0.00,0.00,0.00
14391.00,1970-01-01 00:00:14.391,35.63,141.61,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.69,55.89,64.52,-128.03,26.12,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
14491.00,1970-01-01 00:00:14.491,35.70,142.55,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.69,55.89,64.52,-128.03,26.07,-0.30,-0.08,17.00,10.00,0.00,0.00,0.00
14591.00,1970-01-01 00:00:14.591,35.59,143.60,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.88,64.52,-127.50,26.07,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
14691.00,1970-01-01 00:00:14.691,35.70,144.54,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.69,55.88,64.54,-127.50,26.07,-0.34,-0.09,17.00,10.00,0.00,0.00,0.00
14791.00,1970-01-01 00:00:14.791,35.60,145.59,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.88,64.54,-127.50,26.07,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
14891.00,1970-01-01 00:00:14.891,35.55,146.53,0.00,0.80,0.00,2.00,1.00,999.00,0.00,12.70,55.99,64.59,-127.10,26.21,-0.32,-0.01,17.00,10.00,0.00,0.00,0.00
14991.00,1970-01-01 00:00:14.991,35.66,147.58,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.99,64.59,-127.10,26.21,-0.31,-0.08,17.00,10.00,0.00,0.00,0.00
15091.00,1970-01-01 00:00:15.091,35.62,148.52,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.70,55.99,64.59,-127.10,26.21,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
15191.00,1970-01-01 00:00:15.191,35.60,149.45,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.95,64.56,-126.48,26.21,-0.30,-0.07,17.00,10.00,0.00,0.00,0.00
15291.00,1970-01-01 00:00:15.291,35.57,150.51,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.71,55.95,64.56,-126.48,26.44,-0.32,-0.03,17.00,10.00,0.00,0.00,0.00
15391.00,1970-01-01 00:00:15.391,35.39,151.44,0.00,0.81,0.00,2.00,1.00,999.00,0.00,12.69,56.02,64.61,-126.07,26.44,-0.32,-0.07,17.00,10.00,0.00,0.00,0.00
