OnTime_(ms),Time_(UTC),Speed_(km/h),Distance_(m),RPM,Lambda,Starter,Gear,Fuel_correction,Fuel_consumption_(km/l),Fuel_consumed_(g),Battery_voltage_(V),Oil_temperature_(C),Water_temperature_(C),Exhaust_temperature_(C), Air_Temperature_(C), Brake_front_(bar),Brake_rear_(bar),ecu_state, injection_duration_(us), injection_angle, burning, tuning_state
5692.00,1970-01-01 00:00:05.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.66,61.06,68.16,-75.10,30.66,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
5792.00,1970-01-01 00:00:05.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.06,68.16,-75.10,30.66,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
5892.00,1970-01-01 00:00:05.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,61.06,68.16,-75.10,30.66,-0.31,-0.06,17.00,10.00,0.00,0.00,0.00
5992.00,1970-01-01 00:00:05.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.06,68.16,-74.92,30.52,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
6092.00,1970-01-01 00:00:06.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.06,68.19,-74.92,30.52,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
6192.00,1970-01-01 00:00:06.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,61.02,68.19,-74.87,30.52,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
6292.00,1970-01-01 00:00:06.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.02,68.21,-74.87,30.52,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
6392.00,1970-01-01 00:00:06.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.68,61.02,68.21,-74.87,30.44,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
6492.00,1970-01-01 00:00:06.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.08,68.21,-74.65,30.44,-0.35,-0.05,17.00,10.00,0.00,0.00,0.00
6592.00,1970-01-01 00:00:06.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,61.08,68.14,-74.65,30.44,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
6692.00,1970-01-01 00:00:06.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,61.04,68.14,-74.55,30.44,-0.32,-0.07,17.00,10.00,0.00,0.00,0.00
6792.00,1970-01-01 00:00:06.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.04,68.16,-74.55,30.38,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
6892.00,1970-01-01 00:00:06.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,61.04,68.16,-74.55,30.38,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
6992.00,1970-01-01 00:00:06.992,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.08,68.16,-74.47,30.38,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
7092.00,1970-01-01 00:00:07.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.68,61.08,68.14,-74.47,30.38,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
7192.00,1970-01-01 00:00:07.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.08,68.14,-74.47,30.19,-0.35,-0.06,17.00,10.00,0.00,0.00,0.00
7292.00,1970-01-01 00:00:07.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.13,68.05,-74.28,30.19,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
7392.00,1970-01-01 00:00:07.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.13,68.05,-74.28,30.19,-0.33,-0.04,17.00,10.00,0.00,0.00,0.00
7492.00,1970-01-01 00:00:07.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,61.09,68.05,-74.09,30.19,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
7592.00,1970-01-01 00:00:07.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,61.09,68.04,-74.09,30.09,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
7692.00,1970-01-01 00:00:07.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.09,68.04,-74.09,30.09,-0.35,-0.05,17.00,10.00,0.00,0.00,0.00
7792.00,1970-01-01 00:00:07.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.04,68.09,-74.11,30.09,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
7892.00,1970-01-01 00:00:07.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,61.04,68.09,-74.11,30.09,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
7992.00,1970-01-01 00:00:07.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,61.13,68.09,-73.88,30.05,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
8092.00,1970-01-01 00:00:08.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,61.13,68.09,-73.88,30.05,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
8192.00,1970-01-01 00:00:08.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.13,68.09,-73.88,30.05,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
8292.00,1970-01-01 00:00:08.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,61.13,68.09,-73.78,30.05,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
8392.00,1970-01-01 00:00:08.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.13,68.09,-73.78,30.02,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
8492.00,1970-01-01 00:00:08.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.13,68.09,-73.78,30.02,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
8592.00,1970-01-01 00:00:08.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.17,68.14,-73.68,30.02,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
8692.00,1970-01-01 00:00:08.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.17,68.14,-73.68,30.02,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
8792.00,1970-01-01 00:00:08.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,61.17,68.07,-73.63,30.05,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
8892.00,1970-01-01 00:00:08.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.17,68.07,-73.63,30.05,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
8992.00,1970-01-01 00:00:08.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.17,68.07,-73.63,30.05,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
9092.00,1970-01-01 00:00:09.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,61.17,68.00,-73.38,30.05,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
9192.00,1970-01-01 00:00:09.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.17,68.00,-73.38,29.97,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
9292.00,1970-01-01 00:00:09.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,61.16,68.14,-73.30,29.97,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
9392.00,1970-01-01 00:00:09.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.16,68.14,-73.30,29.97,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
9492.00,1970-01-01 00:00:09.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,61.16,68.14,-73.30,29.97,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
9592.00,1970-01-01 00:00:09.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.23,67.95,-73.14,29.99,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
9692.00,1970-01-01 00:00:09.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.23,67.95,-73.14,29.99,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
9792.00,1970-01-01 00:00:09.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.23,68.02,-73.14,29.99,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
9892.00,1970-01-01 00:00:09.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.11,68.02,-73.12,29.99,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
9992.00,1970-01-01 00:00:09.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.67,61.11,68.02,-73.12,29.85,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
10092.00,1970-01-01 00:00:10.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.17,68.00,-72.91,29.85,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
10192.00,1970-01-01 00:00:10.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.65,61.17,68.00,-72.91,29.85,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
10292.00,1970-01-01 00:00:10.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,61.17,67.98,-72.91,29.85,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
10392.00,1970-01-01 00:00:10.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,61.20,67.98,-72.80,29.68,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
10492.00,1970-01-01 00:00:10.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.20,67.98,-72.80,29.68,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
10592.00,1970-01-01 00:00:10.592,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.16,68.04,-72.65,29.68,-0.34,-0.05,17.00,10.00,0.00,0.00,0.00
10692.00,1970-01-01 00:00:10.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.16,68.04,-72.65,29.68,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
10792.00,1970-01-01 00:00:10.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.16,68.02,-72.65,29.47,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
10892.00,1970-01-01 00:00:10.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.13,68.02,-72.62,29.47,-0.29,-0.05,17.00,10.00,0.00,0.00,0.00
10992.00,1970-01-01 00:00:10.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.13,68.02,-72.62,29.47,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
11092.00,1970-01-01 00:00:11.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.13,67.97,-72.62,29.47,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
11192.00,1970-01-01 00:00:11.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.20,67.97,-72.48,29.32,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
11292.00,1970-01-01 00:00:11.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.20,67.93,-72.48,29.32,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
11392.00,1970-01-01 00:00:11.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.25,67.93,-72.46,29.32,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
11492.00,1970-01-01 00:00:11.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.25,67.93,-72.46,29.32,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
11592.00,1970-01-01 00:00:11.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.63,61.25,67.88,-72.46,29.37,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
11692.00,1970-01-01 00:00:11.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.23,67.88,-72.33,29.37,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
11792.00,1970-01-01 00:00:11.792,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.23,67.95,-72.33,29.37,-0.35,-0.05,17.00,10.00,0.00,0.00,0.00
11892.00,1970-01-01 00:00:11.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.23,67.95,-72.23,29.37,-0.30,-0.05,17.00,10.00,0.00,0.00,0.00
11992.00,1970-01-01 00:00:11.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.23,67.95,-72.23,29.44,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
12092.00,1970-01-01 00:00:12.092,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.23,67.93,-72.23,29.44,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
12192.00,1970-01-01 00:00:12.192,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.65,61.23,67.93,-72.16,29.44,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12292.00,1970-01-01 00:00:12.292,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.63,61.23,67.90,-72.16,29.44,-0.33,-0.05,17.00,10.00,0.00,0.00,0.00
12392.00,1970-01-01 00:00:12.392,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.66,61.23,67.90,-72.16,29.41,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12492.00,1970-01-01 00:00:12.492,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.62,61.23,67.90,-72.07,29.41,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12592.00,1970-01-01 00:00:12.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.64,61.23,67.91,-72.07,29.41,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12692.00,1970-01-01 00:00:12.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.64,61.27,67.91,-71.89,29.41,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
12792.00,1970-01-01 00:00:12.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.67,61.27,67.88,-71.89,29.34,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
12892.00,1970-01-01 00:00:12.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.69,61.27,67.88,-71.89,29.34,-0.34,-0.04,17.00,10.00,0.00,0.00,0.00
12992.00,1970-01-01 00:00:12.992,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,61.20,67.88,-71.73,29.34,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13092.00,1970-01-01 00:00:13.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.20,67.80,-71.73,29.34,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
13192.00,1970-01-01 00:00:13.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.30,67.80,-71.62,29.49,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
13292.00,1970-01-01 00:00:13.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.30,67.86,-71.62,29.49,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
13392.00,1970-01-01 00:00:13.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,61.30,67.86,-71.62,29.49,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
13492.00,1970-01-01 00:00:13.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.21,67.86,-71.52,29.49,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
13592.00,1970-01-01 00:00:13.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.21,67.85,-71.52,29.19,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
13692.00,1970-01-01 00:00:13.692,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.21,67.85,-71.52,29.19,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
13792.00,1970-01-01 00:00:13.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.27,67.83,-71.52,29.19,-0.33,-0.06,17.00,10.00,0.00,0.00,0.00
13892.00,1970-01-01 00:00:13.892,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,61.27,67.83,-71.52,29.19,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
13992.00,1970-01-01 00:00:13.992,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.27,67.83,-71.36,28.97,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14092.00,1970-01-01 00:00:14.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.27,67.85,-71.36,28.97,-0.31,-0.04,17.00,10.00,0.00,0.00,0.00
14192.00,1970-01-01 00:00:14.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.27,67.85,-71.36,28.97,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14292.00,1970-01-01 00:00:14.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.32,67.85,-71.31,28.97,-0.32,-0.05,17.00,10.00,0.00,0.00,0.00
14392.00,1970-01-01 00:00:14.392,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.32,67.85,-71.31,29.05,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
14492.00,1970-01-01 00:00:14.492,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.23,67.85,-71.30,29.05,-0.30,-0.04,17.00,10.00,0.00,0.00,0.00
14592.00,1970-01-01 00:00:14.592,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.23,67.80,-71.30,29.05,-0.31,-0.05,17.00,10.00,0.00,0.00,0.00
14692.00,1970-01-01 00:00:14.692,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.71,61.23,67.80,-71.30,29.05,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
14792.00,1970-01-01 00:00:14.792,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.70,61.28,67.79,-71.11,29.01,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
14892.00,1970-01-01 00:00:14.892,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,61.28,67.79,-71.11,29.01,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
14992.00,1970-01-01 00:00:14.992,0.00,0.00,0.00,0.81,0.00,1.00,1.00,0.00,0.00,12.72,61.28,67.79,-71.11,29.01,-0.32,-0.04,17.00,10.00,0.00,0.00,0.00
15092.00,1970-01-01 00:00:15.092,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.72,61.30,67.73,-71.05,29.01,-0.32,-0.06,17.00,10.00,0.00,0.00,0.00
15192.00,1970-01-01 00:00:15.192,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.71,61.30,67.73,-71.05,29.03,-0.29,-0.06,17.00,10.00,0.00,0.00,0.00
15292.00,1970-01-01 00:00:15.292,0.00,0.00,0.00,0.80,0.00,1.00,1.00,0.00,0.00,12.73,61.30,67.78,-71.04,29.03,-0.32,-0.07,17.00,10.00,0.00,0.00,0.00
